"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-9,21,0.357588445716625,134.225718543351
4,-9,22,0.19915927091509,144.702507658215
4,-9,23,0.116272118423701,154.384026545163
4,-9,24,0.0328793970973242,163.127056113269
4,-9,25,0,170.808854622644
4,-9,26,0,172.58114779007
4,-9,27,0,169.650549852712
4,-9,28,0,164.035378972409
4,-9,29,0,157.257711352032
4,-9,30,0,148.996737468811
4,-8,-5,0.0000182114451747055,0
4,-8,-4,0.0000798938105924445,0
4,-8,-3,0.000359859617106934,0
4,-8,-2,0.00163219911927617,0
4,-8,-1,0.00735249538984201,0
4,-8,0,0.0320091826988472,0
4,-8,1,0.123383916085696,0
4,-8,2,0.340303235631716,0
4,-8,3,0.546639160299058,0
4,-8,4,0.576716199887211,0
4,-8,5,0.60944809627278,0.257317848726984
4,-8,6,0.629592135635238,1.3937553985556
4,-8,7,0.633543567273205,3.7011195213075
4,-8,8,0.646473391635924,7.29604221747765
4,-8,9,0.652058812780006,12.2119406238404
4,-8,10,0.659037131981876,18.4374909867374
4,-8,11,0.654048468803574,25.9140230584765
4,-8,12,0.640932636478166,34.5359686441157
4,-8,13,0.641512441029155,44.1701408435568
4,-8,14,0.617831404679705,54.6667153267908
4,-8,15,0.582755023511829,65.8531436545614
4,-8,16,0.558592639316311,77.545721194641
4,-8,17,0.52778093936528,89.5469149896112
4,-8,18,0.500566991872317,101.653795486633
4,-8,19,0.468785712024937,113.667230960471
4,-8,20,0.46244896103625,125.394909285473
4,-8,21,0.345607380885837,136.649425890488
4,-8,22,0.205841914059869,147.253252381497
4,-8,23,0.128307477376024,157.043875106886
4,-8,24,0.0457840431446394,165.877825795078
4,-8,25,0,173.636791698726
4,-8,26,0,175.39094032375
4,-8,27,0,172.399103629121
4,-8,28,0,166.700868918805
4,-8,29,0,159.82519910882
4,-8,30,0,151.356439303143
4,-7,-5,0.0000221565950837488,0
4,-7,-4,0.0000895240884100224,0
4,-7,-3,0.000387458362782846,0
4,-7,-2,0.00172020455416436,0
4,-7,-1,0.00765121374591179,0
4,-7,0,0.0330386761143793,0
4,-7,1,0.126693675276472,0
4,-7,2,0.348675698190349,0
4,-7,3,0.556421567671293,0
4,-7,4,0.586024669543158,0
4,-7,5,0.613383702504123,0.268136395522318
4,-7,6,0.641808867724154,1.44781760576032
4,-7,7,0.646198309297914,3.83331210288329
4,-7,8,0.658020993433001,7.53726682203852
4,-7,9,0.669431111258451,12.5894465591465
4,-7,10,0.666706228549031,18.9780758170289
4,-7,11,0.661624727797704,26.6334651666331
4,-7,12,0.656123575456548,35.4425588426757
4,-7,13,0.646834861032344,45.2756076328745
4,-7,14,0.609843502955892,55.9747773824246
4,-7,15,0.583171047571725,67.3665509099345
4,-7,16,0.562452581603518,79.2593604286848
4,-7,17,0.544650790868686,91.4519485986183
4,-7,18,0.511717625981194,103.743189504152
4,-7,19,0.477213114718552,115.934722150472
4,-7,20,0.44997978257422,127.827644604831
4,-7,21,0.346851208623799,139.230882698601
4,-7,22,0.211720164969849,149.965359685886
4,-7,23,0.123562332287159,159.870619074537
4,-7,24,0.0536669293087957,168.806405391609
4,-7,25,0,176.648436612556
4,-7,26,0,178.378641989593
4,-7,27,0,175.315790403224
4,-7,28,0,169.539821470658
4,-7,29,0,162.545516244845
4,-7,30,0,153.864756237538
4,-6,-5,0.0000319957682760851,0
4,-6,-4,0.000108912054306785,0
4,-6,-3,0.000434167761661105,0
4,-6,-2,0.00185193832249752,0
4,-6,-1,0.00806140370121796,0
4,-6,0,0.0343598335012515,0
4,-6,1,0.130649079982317,0
4,-6,2,0.357955134406918,0
4,-6,3,0.565739990007426,0
4,-6,4,0.596866542901815,0
4,-6,5,0.624917662394865,0.280234899315788
4,-6,6,0.64823522407392,1.50906522692915
4,-6,7,0.659014111452711,3.98035258184763
4,-6,8,0.664811721159263,7.80234452762856
4,-6,9,0.68005182301679,13.006032177702
4,-6,10,0.675881488883282,19.5702319517899
4,-6,11,0.670000972099223,27.4134788372945
4,-6,12,0.671452313301703,36.4261700569592
4,-6,13,0.649713790406413,46.4707014991022
4,-6,14,0.618224500969623,57.3874809028889
4,-6,15,0.596931986333505,68.9948604577997
4,-6,16,0.581851396385162,81.0970796240535
4,-6,17,0.551378099351175,93.4949291178576
4,-6,18,0.519773928664202,105.986463920533
4,-6,19,0.482538965864524,118.365325581677
4,-6,20,0.452767473597095,130.429586377633
4,-6,21,0.35419494328455,141.987396830072
4,-6,22,0.221233268097261,152.863752724345
4,-6,23,0.116559526932823,162.894184949318
4,-6,24,0.044690951611228,171.932701016853
4,-6,25,0,179.856741777953
4,-6,26,0,181.562199829596
4,-6,27,0,178.430978342285
4,-6,28,0,172.594707748061
4,-6,29,0,165.463145118718
4,-6,30,0,156.554104453015
4,-5,-5,0.0000620749198690749,0
4,-5,-4,0.00015711252975154,0
4,-5,-3,0.000528201518538582,0
4,-5,-2,0.0020751082163159,0
4,-5,-1,0.0086745458068059,0
4,-5,0,0.0361640848243456,0
4,-5,1,0.135605921154761,0
4,-5,2,0.368477749790109,0
4,-5,3,0.575019872995103,0
4,-5,4,0.613252043932949,0
4,-5,5,0.641209517561865,0.293803789570517
4,-5,6,0.658530641296833,1.57817579895419
4,-5,7,0.668438083832772,4.14498346753962
4,-5,8,0.685621808185257,8.09759767020655
4,-5,9,0.687250933530953,13.4678579897627
4,-5,10,0.680266740392023,20.2195629169418
4,-5,11,0.68649690288218,28.2672381522531
4,-5,12,0.673858010597834,37.4984551134465
4,-5,13,0.651092555491394,47.7714055787287
4,-5,14,0.625708388063226,58.9183798798409
4,-5,15,0.609098019421415,70.7529772264208
4,-5,16,0.5941873872301,83.0817727909909
4,-5,17,0.559679707714287,95.7021218444953
4,-5,18,0.523455657446262,108.403923714868
4,-5,19,0.453045877636819,120.978020714353
4,-5,20,0.455291921262374,133.224918621237
4,-5,21,0.35277860766198,144.951703162185
4,-5,22,0.21335037673361,155.975513891569
4,-5,23,0.10811422766052,166.131890720323
4,-5,24,0.0662978550048808,175.278550055678
4,-5,25,0,183.297391575825
4,-5,26,0,184.988001291323
4,-5,27,0,181.786759023836
4,-5,28,0,175.89251444227
4,-5,29,0,168.598936880009
4,-5,30,0,159.475821739625
4,-4,-4,0.000303395446669988,0
4,-4,-3,0.000761124022246928,0
4,-4,-2,0.00252393311739252,0
4,-4,-1,0.00971353093650583,0
4,-4,0,0.0388479098200664,0
4,-4,1,0.142211304246969,0
4,-4,2,0.380892697773289,0
4,-4,3,0.585159974308358,0
4,-4,4,0.621655153262802,0
4,-4,5,0.661080808833809,0.309167827030977
4,-4,6,0.671761052695615,1.65664476924239
4,-4,7,0.669674332651402,4.3306366596881
4,-4,8,0.69519263862247,8.43108783487465
4,-4,9,0.696401486300158,13.9832056478191
4,-4,10,0.695617035960821,20.9369784515071
4,-4,11,0.693711158345621,29.207884847292
4,-4,12,0.680068892561099,38.6765928929234
4,-4,13,0.666261837331149,49.1933995155655
4,-4,14,0.642999088871648,60.5851576824554
4,-4,15,0.619244875717188,72.6678618888533
4,-4,16,0.589787770512698,85.241540025419
4,-4,17,0.559092240901026,98.0959073663783
4,-4,18,0.49517220600084,111.020151752898
4,-4,19,0.466771550468331,123.806494653946
4,-4,20,0.460809112436268,136.247473109438
4,-4,21,0.348990569810413,148.147187670428
4,-4,22,0.188549440045497,159.326880433277
4,-4,23,0.119115836862993,169.625026950332
4,-4,24,0.0779585377283644,178.895718928708
4,-4,25,0,187.015566565603
4,-4,26,0,188.684961283581
4,-4,27,0,185.410787050833
4,-4,28,0,179.474064018256
4,-4,29,0,172.012956558591
4,-4,30,0,162.697647858499
4,-3,-3,0.00146236690571007,0
4,-3,-2,0.00363015749079403,0
4,-3,-1,0.01179535924345,0
4,-3,0,0.0433536655077644,0
4,-3,1,0.151768360099788,0
4,-3,2,0.39631420158026,0
4,-3,3,0.594755883510644,0
4,-3,4,0.630410646654497,0
4,-3,5,0.678971363463469,0.327374398672824
4,-3,6,0.680050631691485,1.74781882501105
4,-3,7,0.694361997964137,4.54225507384096
4,-3,8,0.700028898517861,8.81055111086669
4,-3,9,0.703751751957666,14.5602325929409
4,-3,10,0.708750157052182,21.7383348454169
4,-3,11,0.696473136590117,30.2537686645379
4,-3,12,0.692631550420222,39.9789191160607
4,-3,13,0.683576387084791,50.7579784029621
4,-3,14,0.656780120627447,62.4194616053802
4,-3,15,0.621501226186797,74.7697784705728
4,-3,16,0.567927809080556,87.6029613183673
4,-3,17,0.538206029358616,100.7102675275
4,-3,18,0.508700349230922,113.874761087514
4,-3,19,0.456387800455845,126.882253382805
4,-3,20,0.459493776977522,139.529477500052
4,-3,21,0.316025461375503,151.621695268953
4,-3,22,0.201597548836322,162.974932933254
4,-3,23,0.141130058591304,173.422459329045
4,-3,24,0.0803862580184354,182.821400186291
4,-3,25,0,191.054060042324
4,-3,26,0,192.709865045165
4,-3,27,0,189.374353089655
4,-3,28,0,183.398197504256
4,-3,29,0,175.735103420528
4,-3,30,0,166.229290173607
4,-2,-2,0.00692258747025648,0
4,-2,-1,0.0168725219041418,0
4,-2,0,0.0522504579749179,0
4,-2,1,0.167276408426683,0
4,-2,2,0.416890663384525,0
4,-2,3,0.602253083456167,0
4,-2,4,0.636848289317403,0
4,-2,5,0.683507566964962,0.34992906305192
4,-2,6,0.677201622419444,1.85531602774007
4,-2,7,0.705120346749318,4.78987160140684
4,-2,8,0.704672315904542,9.2459629948034
4,-2,9,0.709466857223572,15.2160895789975
4,-2,10,0.707165499051394,22.6433299552962
4,-2,11,0.709616114978397,31.4265467383898
4,-2,12,0.706060759336421,41.4315328431413
4,-2,13,0.688323119453269,52.5019097248818
4,-2,14,0.644266592169029,64.4545550969822
4,-2,15,0.589507568000491,77.0938540101119
4,-2,16,0.550883501097007,90.2102433137983
4,-2,17,0.542666196386525,103.586212645945
4,-2,18,0.496579074215989,117.008029517177
4,-2,19,0.465118177205446,130.260896055159
4,-2,20,0.464726244441108,143.134389797253
4,-2,21,0.334101589603018,155.430492937446
4,-2,22,0.207545435876646,166.970590604855
4,-2,23,0.14570599980378,177.587436637605
4,-2,24,0.0811818791860995,187.13276630668
4,-2,25,0,195.482555812249
4,-2,26,0,197.111156448696
4,-2,27,0,193.701406255439
4,-2,28,0,187.692008141134
4,-2,29,0,179.804136707734
4,-2,30,0,170.143219163298
4,-1,-1,0.0315886839560186,0
4,-1,0,0.0732453586125377,0
4,-1,1,0.196332551897915,0
4,-1,2,0.447183757070136,0
4,-1,3,0.610603736645072,0
4,-1,4,0.644184869225183,0
4,-1,5,0.705284433565625,0.378875984812261
4,-1,6,0.707401930298669,1.98408358813556
4,-1,7,0.714175360306687,5.08412954393246
4,-1,8,0.718750664733105,9.75197569971366
4,-1,9,0.717829728374967,15.9727417210031
4,-1,10,0.725467622284757,23.6777250385946
4,-1,11,0.726816212046944,32.7585647791823
4,-1,12,0.711143971693963,43.0767495339175
4,-1,13,0.670322246138913,54.4651889864299
4,-1,14,0.647668314896392,66.7381066931739
4,-1,15,0.58909230749719,79.6909042970512
4,-1,16,0.594581144680018,93.1144469651167
4,-1,17,0.546161342486808,106.788951758034
4,-1,18,0.521745600319147,120.492150369927
4,-1,19,0.457773834525148,134.010622276632
4,-1,20,0.46017454739333,147.133281843961
4,-1,21,0.314871997255783,159.656870715546
4,-1,22,0.20742203921642,171.394873611062
4,-1,23,0.152657539314052,182.181733260466
4,-1,24,0.0737929642670284,191.874528619868
4,-1,25,0,200.350098813354
4,-1,26,0,201.964444602993
4,-1,27,0,198.478310698997
4,-1,28,0,192.435209287072
4,-1,29,0,184.269800199619
4,-1,30,0,174.483495602864
4,0,0,0.129220937519127,0
4,0,1,0.258222914642195,0
4,0,2,0.497073743418221,0
4,0,3,0.623680526750081,0
4,0,4,0.660608132982722,0
4,0,5,0.709712459838579,0.415925417658994
4,0,6,0.716860873278914,2.14398798212406
4,0,7,0.726535979369854,5.43918840789483
4,0,8,0.727369255068418,10.354167468429
4,0,9,0.740944459212336,16.8611792220226
4,0,10,0.74284865266838,24.8823000294759
4,0,11,0.717507278526746,34.3000779779669
4,0,12,0.694829991526551,44.9672105877746
4,0,13,0.688409249761928,56.7087979261882
4,0,14,0.668469166524672,69.335654034961
4,0,15,0.628348280828179,82.6387935581892
4,0,16,0.578094124335918,96.403161620433
4,0,17,0.51040748721712,110.406821085297
4,0,18,0.485613943497278,124.421678181839
4,0,19,0.461011599277342,138.226282970374
4,0,20,0.429600767849179,151.610448211562
4,0,21,0.302040993285371,164.372085019205
4,0,22,0.202444646524329,176.323005975628
4,0,23,0.138010540355879,187.294501658294
4,0,24,0.0678829321569985,197.140393225498
4,0,25,0,205.738470029302
4,0,26,0,207.32972045082
4,0,27,0,203.747308300449
4,0,28,0,197.625105434775
4,0,29,0,189.149560679043
4,0,30,0,179.289066110947
4,1,1,0.38941430429678,0
4,1,2,0.5836231618494,0
4,1,3,0.642420295927113,0
4,1,4,0.676309991081387,0
4,1,5,0.738801953286946,0.465804038451915
4,1,6,0.737912483675658,2.35120269817022
4,1,7,0.750639863189597,5.8823801595426
4,1,8,0.755980742160062,11.0907917454279
4,1,9,0.755935176220784,17.934128205005
4,1,10,0.750757285822993,26.3212894114023
4,1,11,0.733771367426288,36.1237649763266
4,1,12,0.728750648986979,47.1870746500809
4,1,13,0.695390847223846,59.3310263517881
4,1,14,0.669239334933737,72.3587627219829
4,1,15,0.53715334465099,86.0532291112768
4,1,16,0.58454665819726,100.193562495012
4,1,17,0.417249545872108,114.552941120724
4,1,18,0.483811899757488,128.901252678258
4,1,19,0.43655338415216,143.013861583286
4,1,20,0.411681987235566,156.674881735223
4,1,21,0.279044403069669,169.680566134563
4,1,22,0.187967445328011,181.843272725566
4,1,23,0.12266402297932,192.995336997411
4,1,24,0.0506728006799972,202.99126780115
4,1,25,0,211.710028936325
4,1,26,0,213.277229612688
4,1,27,0,209.587771390091
4,1,28,0,203.337556205435
4,1,29,0,194.575796056101
4,1,30,0,184.66025118445
4,2,2,0.650333115256676,0
4,2,3,0.660110699614328,0
4,2,4,0.6919345378193,0
4,2,5,0.7551185267099,0.538281819191086
4,2,6,0.763857458340284,2.6329941852773
4,2,7,0.774521678519692,6.46354832361251
4,2,8,0.771669349136322,12.0344508010515
4,2,9,0.763541730794863,19.2829234826358
4,2,10,0.763425780250314,28.104558362931
4,2,11,0.762784338259472,38.3615254908518
4,2,12,0.740333746234075,49.8849844137903
4,2,13,0.728217270604829,62.487468907547
4,2,14,0.688888479945323,75.9602470409134
4,2,15,0.632025001691908,90.0832971555572
4,2,16,0.600482966707741,104.628321660716
4,2,17,0.547785501889316,119.364007741132
4,2,18,0.370067877078804,134.059927585882
4,2,19,0.368476177070027,148.489930484335
4,2,20,0.317226337272012,162.436504430249
4,2,21,0.269208542764953,175.695299775374
4,2,22,0.166292984467577,188.078409794663
4,2,23,0.0965225539598889,199.417694717798
4,2,24,0.027832921206151,209.567612609142
4,2,25,0,218.407618973178
4,2,26,0,219.948366915832
4,2,27,0,216.136212835797
4,2,28,0,209.716735701302
4,2,29,0,200.677258785778
4,2,30,0,190.709376602586
4,3,3,0.673849968504274,0
4,3,4,0.704589396950495,0
4,3,5,0.773598616018814,0.661052990952246
4,3,6,0.780908947884822,3.06004841615428
4,3,7,0.785255340523988,7.29846389045216
4,3,8,0.776960181480714,13.3419743625895
4,3,9,0.76182134013568,21.1015375803269
4,3,10,0.749219845325706,30.4506141534905
4,3,11,0.741940849261749,41.2357372977877
4,3,12,0.717776271594328,53.2803897032192
4,3,13,0.670051455531309,66.3876042483396
4,3,14,0.656642889889131,80.3447939227763
4,3,15,0.620393621773671,94.9277761289814
4,3,16,0.580862195974826,109.905111439553
4,3,17,0.421991017647907,125.04225032472
4,3,18,0.357678171185532,140.105791686564
4,3,19,0.354954526698445,154.86776125389
4,3,20,0.267061004461028,169.109805373783
4,3,21,0.167691607017958,182.62697982474
4,3,22,0.115284791263222,195.231326141645
4,3,23,0.110233180577866,206.755106476349
4,3,24,0,217.053617420764
4,3,25,0,226.007538038436
4,3,26,0,227.512872069579
4,3,27,0,223.555998066807
4,3,28,0,216.923310991123
4,3,29,0,207.607633338338
4,3,30,0,197.564203287828
4,4,4,0.733759589903757,0
4,4,5,0.784601436183004,0.983935521725403
4,4,6,0.782521173517904,3.9196737074804
4,4,7,0.784608923552482,8.75930804115036
4,4,8,0.776791411013497,15.4239838934453
4,4,9,0.772537386533554,23.8053625355923
4,4,10,0.763907064574506,33.7676305141034
4,4,11,0.750785615497606,45.1500151155734
4,4,12,0.732587860569587,57.7697567982554
4,4,13,0.708775321757414,71.4254806023414
4,4,14,0.683481321337493,85.9009008508099
4,4,15,0.658784861899254,100.968787070978
4,4,16,0.634622389807635,116.395114130131
4,4,17,0.581002994504595,131.943316183875
4,4,18,0.544038529013836,147.378562248675
4,4,19,0.526711827876748,162.471971063387
4,4,20,0.368091637708236,177.004684397639
4,4,21,0.228993489575258,190.771721063829
4,4,22,0.119949566234964,203.585538527667
4,4,23,0.0814797835497449,215.279235091909
4,4,24,0,225.709333022148
4,4,25,0,234.758091539261
4,4,26,0,236.207534372155
4,4,27,0,232.072308492587
4,4,28,0,225.170936420553
4,4,29,0,215.580120972921
4,4,30,0,205.346474854014
4,5,5,0.805210383769932,2.8146317912671
4,5,6,0.818036684663085,6.44493598285108
4,5,7,0.826833462612861,11.9688771782639
4,5,8,0.826465830396993,19.3033190318613
4,5,9,0.826026115878784,28.3358015261796
4,5,10,0.82326765883756,38.9265973561337
4,5,11,0.819495415342567,50.9112714668672
4,5,12,0.80963260163329,64.1036939978736
4,5,13,0.788941245227804,78.2994480776448
4,5,14,0.751161420428127,93.2795662784412
4,5,15,0.708033179646017,108.814523232238
4,5,16,0.663158145439332,124.668407051961
4,5,17,0.575004183584881,140.603188892394
4,5,18,0.52396228660858,156.383008286813
4,5,19,0.4317837169866,171.778391839868
4,5,20,0.279401975555909,186.570324442251
4,5,21,0.180219300774987,200.55409536273
4,5,22,0.118587341533985,213.542846300304
4,5,23,0.0279006420856128,225.370754644077
4,5,24,0,235.895792662843
4,5,25,0,245.002011975773
4,5,26,0,246.351702540833
4,5,27,0,241.993503012103
4,5,28,0,234.740401349372
4,5,29,0,224.876878717269
4,5,30,0,214.356145998105
4,6,6,0.836165723739881,11.1956529418943
4,6,7,0.84498029364871,17.3912081338207
4,6,8,0.845331614948839,25.3798886025462
4,6,9,0.841980062195496,35.0451853021807
4,6,10,0.836099918524151,46.2435449992148
4,6,11,0.827102155109337,58.8069730909979
4,6,12,0.807953367529503,72.5460861308182
4,6,13,0.774332523223322,87.2535549471584
4,6,14,0.733233830072856,102.707871676925
4,6,15,0.700379976239353,118.677367798461
4,6,16,0.619464654439023,134.924405474167
4,6,17,0.562185287582827,151.209661288762
4,6,18,0.524303638731541,167.296419860517
4,6,19,0.37517555719064,182.954794838849
4,6,20,0.245936506812881,197.965796478918
4,6,21,0.16052239458573,212.125168265207
4,6,22,0.0814848137531657,225.246919871881
4,6,23,0,237.166489997483
4,6,24,0,247.743480165349
4,6,25,0,256.863909283344
4,6,26,0,258.042679037477
4,6,27,0,253.432807281182
4,6,28,0,245.714948233547
4,6,29,0,235.601863301199
4,6,30,0,224.704042794983
4,7,7,0.851630760158384,24.955845288594
4,7,8,0.847826565921791,33.578253015722
4,7,9,0.842024363689196,43.8532188369858
4,7,10,0.834915764038782,55.6334636258093
4,7,11,0.81848706955715,68.747547674661
4,7,12,0.795361555029996,83.0029618051427
4,7,13,0.766402917215539,98.1896046919387
4,7,14,0.709523858465682,114.083579243618
4,7,15,0.655810070554985,130.451234725128
4,7,16,0.580764832626807,147.053376612845
4,7,17,0.542922700128782,163.649563036207
4,7,18,0.473629463465387,180.00240514135
4,7,19,0.305247831668508,195.881788840503
4,7,20,0.198252143907104,211.068937180419
4,7,21,0.111436527119234,225.3602359358
4,7,22,0,238.570749937941
4,7,23,0,250.537363982956
4,7,24,0,261.121489796479
4,7,25,0,270.211289306044
4,7,26,0,271.156283356604
4,7,27,0,266.253939683879
4,7,28,0,257.976709530811
4,7,29,0,247.617665450988
4,7,30,0,236.255561258226
4,8,8,0.839131283431409,43.7878288723704
4,8,9,0.834477319050526,54.64447879418
4,8,10,0.823735461465663,66.9762042104047
4,8,11,0.806312525398149,80.6082458861051
4,8,12,0.780796899300841,95.345107319494
4,8,13,0.738128416828727,110.97406509336
4,8,14,0.689151721832306,127.268993320214
4,8,15,0.605413467372032,143.994428479754
4,8,16,0.548892396620823,160.909796336281
4,8,17,0.502859728511769,177.773719574624
4,8,18,0.36729977632547,194.348323365314
4,8,19,0.22686085177745,210.403456290637
4,8,20,0.129816402731274,225.720745925239
4,8,21,0.0151953190946561,240.097411828834
4,8,22,0,253.349763700985
4,8,23,0,265.316318865893
4,8,24,0,275.860480965721
4,8,25,0,284.872730586233
4,8,26,0,285.521634965003
4,8,27,0,280.274622296411
4,8,28,0,271.377705067989
4,8,29,0,260.662721272413
4,8,30,0,248.825731792296
4,9,9,0.828160037165971,67.270928298876
4,9,10,0.808887476324923,80.1193007961938
4,9,11,0.788410502541313,94.232315439146
4,9,12,0.754637981314612,109.411636716957
4,9,13,0.700537465765407,125.442078402391
4,9,14,0.643243605986834,142.09545472905
4,9,15,0.558589553902507,159.134666525936
4,9,16,0.502977410783858,176.317943709813
4,9,17,0.418236324550384,193.403162575252
4,9,18,0.244663512768029,210.152154985868
4,9,19,0.134931766866728,226.334926883914
4,9,20,0.00759933041784978,241.733705490172
4,9,21,0,256.146738120849
4,9,22,0,269.391770628558
4,9,23,0,281.309139975508
4,9,24,0,291.764423234936
4,9,25,0,300.650594231972
4,9,26,0,300.937391410325
4,9,27,0,295.232924413759
4,9,28,0,285.717990245343
4,9,29,0,274.526542433278
4,9,30,0,262.202795206399
4,10,10,0.78266151513241,94.8805699315863
4,10,11,0.760304554991022,109.433653594117
4,10,12,0.721045731282392,125.012696037724
4,10,13,0.662408831055769,141.400215963374
4,10,14,0.560368311164871,158.366144323107
4,10,15,0.502547753701744,175.6719302943
4,10,16,0.461277651184319,193.074797826119
4,10,17,0.255244766998518,210.332071016566
4,10,18,0.114341260557693,227.205485333933
4,10,19,0,243.465402103245
4,10,20,0,258.894845725668
4,10,21,0,273.293286744515
4,10,22,0,286.480099039115
4,10,23,0,298.297626011471
4,10,24,0,308.613798494874
4,10,25,0,317.324256097644
4,10,26,0,317.17641531949
4,10,27,0,310.921827913294
4,10,28,0,300.784547985558
4,10,29,0,289.009810746979
4,10,30,0,276.158851364736
4,11,11,0.728127943699316,126
4,11,12,0.67466126363316,141.93270298695
4,11,13,0.594881665009922,158.629763166617
4,11,14,0.501423033915394,175.859411624526
4,11,15,0.453113734595813,193.381835854361
4,11,16,0.213597809875551,210.953448808435
4,11,17,0.0481532596017625,228.331220771904
4,11,18,0,245.276991002626
4,11,19,0,261.561676578552
4,11,20,0,276.969298034638
4,11,21,0,291.300745107306
4,11,22,0,304.377211159085
4,11,23,0,316.043231521492
4,11,24,0,326.169268933815
4,11,25,0,334.653798307355
4,11,26,0,333.997017340513
4,11,27,0,327.102759982883
4,11,28,0,316.335720478895
4,11,29,0,303.873825253964
4,11,30,0,290.446892445001
4,12,12,0.615227877880972,159.934061859652
4,12,13,0.499936946582634,176.890473914322
4,12,14,0.390720262439958,194.332567096694
4,12,15,0.0964562686024532,212.019462211456
4,12,16,0,229.706960309022
4,12,17,0,247.151879448809
4,12,18,0,264.116365134162
4,12,19,0,280.37209190025
4,12,20,0,295.704275768598
4,12,21,0,309.915421108463
4,12,22,0,322.82873078577
4,12,23,0,334.291115227093
4,12,24,0,344.175744039932
4,12,25,0,352.384092949208
4,12,26,0,351.143678956331
4,12,27,0,343.497823740275
4,12,28,0,332.083815764618
4,12,29,0,318.851286453077
4,12,30,0,304.812394067859
4,13,13,0,195.924724643003
4,13,14,0,213.52606753969
4,13,15,0,231.323566185273
4,13,16,0,249.072611946727
4,13,17,0,266.530074432245
4,13,18,0,283.458609091012
4,13,19,0,299.630849921019
4,13,20,0,314.833407148288
4,13,21,0,328.870593657122
4,13,22,0,341.567809377077
4,13,23,0,352.774519659431
4,13,24,0,362.366771762902
4,13,25,0,370.249202752362
4,13,26,0,368.35635941618
4,13,27,0,359.812486741163
4,13,28,0,347.665549047707
4,13,29,0,333.670488929492
4,13,30,0,318.864612433947
4,14,14,0,233.168016416168
4,14,15,0,251.021105239969
4,14,16,0,268.776442638489
4,14,17,0,286.191154693747
4,14,18,0,303.028610702875
4,14,19,0,319.062605389915
4,14,20,0,334.081340228242
4,14,21,0,347.891127909721
4,14,22,0,360.319749508176
4,14,23,0,371.219400790551
4,14,24,0,380.469172288785
4,14,25,0,387.97701699313
4,14,26,0,385.363063189893
4,14,27,0,375.833868059519
4,14,28,0,362.85071482226
4,14,29,0,348.053280897581
4,14,30,0,332.297436333234
4,15,15,0,270.831983583836
4,15,16,0,288.538009831603
4,15,17,0,305.854561085399
4,15,18,0,322.545923544091
4,15,19,0,338.387252132644
4,15,20,0,353.168533902024
4,15,21,0,366.698269030104
4,15,22,0,378.806799328971
4,15,23,0,389.349221148208
4,15,24,0,398.207827794499
4,15,25,0,405.294035898125
4,15,26,0,401.889209775184
4,15,27,0,391.305555607563
4,15,28,0,377.368124768334
4,15,29,0,361.706933593745
4,15,30,0,344.948166338097
4,16,16,0,308.075275356997
4,16,17,0,325.23871566085
4,16,18,0,341.729657629642
4,16,19,0,357.324813036093
4,16,20,0,371.816145100406
4,16,21,0,385.01452454273
4,16,22,0,396.75302803502
4,16,23,0,406.889816393131
4,16,24,0,415.310538150553
4,16,25,0,421.930213526678
4,16,26,0,417.663038014414
4,16,27,0,405.966622810732
4,16,28,0,390.931556860835
4,16,29,0,374.162484122247
4,16,30,0,356.48049531217
4,17,17,0,344.065938140354
4,17,18,0,360.303389605564
4,17,19,0,375.600341896239
4,17,20,0,389.750920248876
4,17,21,0,402.568543376842
4,17,22,0,413.889190505041
4,17,23,0,423.574243590801
4,17,24,0,431.51285090679
4,17,25,0,437.623767593154
4,17,26,0,432.380960780355
4,17,27,0,419.426951089286
4,17,28,0,403.267638708666
4,17,29,0,385.287758671784
4,17,30,0,366.686613526854
4,18,18,0,378
4,18,19,0,392.948744792455
4,18,20,0,406.709998768291
4,18,21,0,419.099899529845
4,18,22,0,429.957489201276
4,18,23,0,439.147519465298
4,18,24,0,446.562774062678
4,18,25,0,452.125864967249
4,18,26,0,445.723844565088
4,18,27,0,431.4218091685
4,18,28,0,413.995529101534
4,18,29,0,394.775386212804
4,18,30,0,375.218921345838
4,19,19,0,409.119430068408
4,19,20,0,422.445537931473
4,19,21,0,434.36368991843
4,19,22,0,444.716143179595
4,19,23,0,453.371158782841
4,19,24,0,460.225282092671
4,19,25,0,465.205093667296
4,19,26,0,457.422636902255
4,19,27,0,441.710408113277
4,19,28,0,422.8017589913
4,19,29,0,402.448781140256
4,19,30,0,381.684885780497
4,20,20,0,436.729071701158
4,20,21,0,448.134859405868
4,20,22,0,457.943677582728
4,20,23,0,466.027426644546
4,20,24,0,472.286529433027
4,20,25,0,476.651636000015
4,20,26,0,467.303618174371
4,20,27,0,450.030374605257
4,20,28,0,429.477652221064
4,20,29,0,407.785734674553
4,20,30,0,385.766849815755
5,-10,-5,0.0000151598069244863,0
5,-10,-4,0.0000707154920762639,0
5,-10,-3,0.000329561815948301,0
5,-10,-2,0.0015261063324898,0
5,-10,-1,0.00696725526835257,0
5,-10,0,0.030599786155906,0
5,-10,1,0.118482938318909,0
5,-10,2,0.326485737736678,0
5,-10,3,0.526698867102383,0
5,-10,4,0.558375122174096,0
5,-10,5,0.58380007514381,0.240905826022957
5,-10,6,0.604687898146863,1.31400324205948
5,-10,7,0.60574798018271,3.50196584001154
